z,rho_model,rho_ref
0.3348,1.18388356547935,1.21404132373219
0.3372,1.15075573357214,1.21212484809406
0.3396,1.17833312738065,1.21020837245593
0.342,1.18044929701282,1.20826056777933
0.3444,1.17251435426256,1.20630649729505
0.3468,1.16149539818168,1.20435242681076
0.3492,1.18587821738818,1.20237974872886
0.3516,1.1812087390962,1.20038846304935
0.354,1.17198296183399,1.19839717736984
0.3564,1.18263949735841,1.19639975238653
0.3588,1.18425486664755,1.19437163088424
0.3612,1.1651514302129,1.19234350938195
0.3636,1.1977846984105,1.19031538787966
0.366,1.16741366818345,1.18825688632389
0.3684,1.17503810155377,1.18619230875742
0.3708,1.19088671984341,1.18412773119096
0.3732,1.2034181638241,1.18204511735695
0.3756,1.19832259811037,1.17994446725539
0.378,1.19314836882994,1.17784381715383
0.3804,1.20377319011415,1.17573721998038
0.3828,1.19883909477963,1.17360088744748
0.3852,1.18099489314429,1.17146455491458
0.3876,1.18792619450509,1.16932822238168
0.39,1.1962173086662,1.16716248586158
0.3924,1.20872810443603,1.16499086854404
0.3948,1.21980518677163,1.1628192512265
0.3972,1.22887290700949,1.16063019384744
0.3996,1.23714419398843,1.15842369640687
0.402,1.24361958483077,1.15621719896629
0.4044,1.2476338100428,1.15400495659973
0.4068,1.25027968403031,1.15176398960327
0.4092,1.25218017309728,1.14952302260681
0.4116,1.25383225021058,1.14728205561035
0.414,1.2556521143682,1.14501271023648
0.4164,1.25802150830543,1.14273768918712
0.4188,1.26170641597566,1.14046266813777
0.4212,1.26708727976975,1.13817082999884
0.4236,1.27450286915149,1.13586217477035
0.426,1.28442248250173,1.13355351954186
0.4284,1.29703636963943,1.13123932928376
0.4308,1.3122618658271,1.12889746387767
0.4332,1.32622321698114,1.12655559847158
0.4356,1.33448245636292,1.1242137330655
0.438,1.33848112296246,1.12184454918192
0.4404,1.34081971566063,1.11946990160285
0.4428,1.34218762750041,1.11709525402377
0.4452,1.34082396499704,1.11470443127962
0.4476,1.3359937204957,1.11229743337039
0.45,1.3275850430183,1.10989043546116
0.4524,1.31369423683447,1.10747811839988
0.4548,1.28704558539356,1.10503920557831
0.4572,1.23780527316033,1.10260029275674
0.4596,1.20879879324089,1.10016137993516
0.462,1.14349773628881,1.09769623689325
0.4644,1.07199229189743,1.09522584780726
0.4668,1.05023207976864,1.09275545872127
0.4692,1.03902477117289,1.09026955224995
0.4716,1.03560055132356,1.08776812839331
0.474,1.03414973180702,1.08526670453666
0.4764,1.03477965541008,1.08276018220954
0.4788,1.03618674926916,1.08022816753
0.4812,1.0383187577677,1.07769615285046
0.4836,1.04114569626108,1.07516413817092
0.486,1.04416351784289,1.07260700281581
0.4884,1.04681563257058,1.07004484332559
0.4908,1.04934174364832,1.06748268383537
0.4932,1.05189388065041,1.06490567578118
0.4956,1.05455977918654,1.06231381916303
0.498,1.05738109292771,1.05972196254488
0.5004,1.06045161935606,1.05712523122913
0.5028,1.0638405409015,1.05450412642535
0.5052,1.06758256160143,1.05188302162157
0.5076,1.07168782505005,1.0492619168178
0.51,1.07617264997251,1.046616813328
0.5124,1.08119090803694,1.04396691010099
0.5148,1.08699668881436,1.04131700687399
0.5172,1.09333293819435,1.03865292948866
0.5196,1.09849740944712,1.03597467794502
0.522,1.10201912538507,1.03329642640137
0.5244,1.10402061863037,1.03061352512695
0.5268,1.10485514892179,1.02790737519864
0.5292,1.10493255661163,1.02520122527034
0.5316,1.104597937027,1.02249507534204
0.534,1.10419974142906,1.01976605108314
0.5364,1.10388592417847,1.01703245195812
0.5388,1.10366595354458,1.0142988528331
0.5412,1.10357336766365,1.01155175301559
0.5436,1.1036861500698,1.00879115250559
0.546,1.1043399895147,1.00603055199558
0.5484,1.10613376480908,1.00326552554181
0.5508,1.10959813715388,1.00047836936917
0.5532,1.1157597310002,0.997691213196526
0.5556,1.12582149213616,0.994904057023886
0.558,1.14119492829371,0.992095140142506
0.5604,1.16367955617278,0.989281871119378
0.5628,1.19528065222844,0.986468602096251
0.5652,1.23873271103195,0.983642496115931
0.5676,1.29710950747802,0.98080355317842
0.57,1.3743231478767,0.977964610240909
0.5724,1.46359203954767,0.975121460633896
0.5748,1.56861366152792,0.972257277679378
0.5772,1.66489947653373,0.969393094724859
0.5796,1.72851768623655,0.96652891177034
0.582,1.76552639294494,0.963644051658287
0.5844,1.78349663841413,0.960755056114728
0.5868,1.78929901790976,0.957866060571169
0.5892,1.78895138967496,0.95496486831455
0.5916,1.78605183222931,0.952051479344872
0.594,1.77934276241168,0.949138090375194
0.5964,1.76692627557071,0.94622070393561
0.5988,1.74709011025747,0.943283330146501
0.6012,1.71886152547935,0.940345956357392
0.6036,1.68147371967291,0.937408582568284
0.606,1.63497707441226,0.934451550671571
0.6084,1.5803948161371,0.931490587153338
0.6108,1.51866753834076,0.928529623635105
0.6132,1.45036969064688,0.925557054111487
0.6156,1.38110433247786,0.922572878582483
0.618,1.31957678732321,0.91958870305348
0.6204,1.26688799629272,0.916600718073519
0.6228,1.22487474699287,0.913593685838771
0.6252,1.18499348922492,0.910586653604024
0.6276,1.14444312342685,0.907579621369277
0.63,1.10550855033317,0.904553813796075
0.6324,1.07775152412773,0.901524251155182
0.6348,1.04877630539401,0.89849468851429
0.6372,1.02425041243695,0.895454005021662
0.6396,0.997484235565258,0.8924022006773
0.642,0.96874875283214,0.889350396332938
0.6444,0.948726642217937,0.886294925034082
0.6468,0.927178567615871,0.883221118962753
0.6492,0.907280245075387,0.880147312891424
0.6516,0.888986856645878,0.877073506820096
0.654,0.872414480990647,0.873981513438594
0.6564,0.85740842973241,0.870885882595057
0.6588,0.843879588224402,0.86779025175152
0.6612,0.831545810536788,0.864683756401913
0.6636,0.819665782470079,0.861566396546237
0.666,0.808013849688835,0.85844903669056
0.6684,0.796619061014925,0.855328053956283
0.6708,0.785564701843097,0.852188956828997
0.6732,0.774961777310316,0.849049859701711
0.6756,0.764898525693786,0.845910762574425
0.678,0.755394927005527,0.842753433920596
0.6804,0.746418469306142,0.839592458961459
0.6828,0.737959934656217,0.836431484002321
0.6852,0.729986930653617,0.833259416436226
0.6876,0.72242352444076,0.830076256263175
0.69,0.715141874483605,0.826893096090124
0.6924,0.708159278138996,0.823706152438715
0.6948,0.701485448806618,0.820500291395519
0.6972,0.695113819970442,0.817294430352323
0.6996,0.689025428282052,0.814088569309127
0.702,0.68321580279357,0.810863146855983
0.7044,0.677650633362052,0.80763381212085
0.7068,0.672299132172461,0.804404477385716
0.7092,0.667171233725138,0.801162862539762
0.7116,0.662259803521816,0.797908967582989
0.714,0.657563056308312,0.794655072626216
0.7164,0.653064470953382,0.791396840262872
0.7188,0.648743942510133,0.788116920866674
0.7212,0.64462131121987,0.784837001470476
0.7236,0.64069516520425,0.781557082074278
0.726,0.636968724049054,0.77825388185729
0.7284,0.633451282116955,0.774946025476144
0.7308,0.630142327597489,0.771638169094999
0.7332,0.627040486156653,0.768315125877874
0.7356,0.624140549377391,0.764976895824769
0.738,0.621454780309588,0.761638665771664
0.7404,0.618981462682241,0.758294866857684
0.7428,0.616705016985339,0.754923223639327
0.7452,0.614680018419209,0.751551580420971
0.7476,0.612929346741578,0.748179937202614
0.75,0.611477341079634,0.744777349220769
0.7524,0.610336738011339,0.741368572286227
0.7548,0.609532779399374,0.737959795351684
0.7572,0.609085640582261,0.734530213968196
0.7596,0.608986243954928,0.731079828135761
0.762,0.609008614103466,0.727629442303326
0.7644,0.608435635678245,0.724171239413421
0.7668,0.607203300154548,0.720673951236162
0.7692,0.605374371173893,0.717176663058902
0.7716,0.603049150540347,0.713679374881643
0.774,0.600323633936606,0.710137868718802
0.7764,0.597322055074687,0.706587518958846
0.7788,0.594199936872717,0.703037169198889
0.7812,0.591059888779838,0.699456763873523
0.7836,0.587910235959779,0.695846302982749
0.786,0.584705299295397,0.692235842091974
0.7884,0.581403493480929,0.68861404034056
0.7908,0.57794934499615,0.68493553428595
0.7932,0.57427989822508,0.681257028231341
0.7956,0.57035579576904,0.677578522176731
0.798,0.566139130864654,0.673835999350445
0.8004,0.561610893951341,0.670080673169824
0.8028,0.556752370012024,0.666325346989203
0.8052,0.551516316657543,0.662526846914366
0.8076,0.545836488041087,0.658685172945313
0.81,0.539682008024225,0.654843498976259
0.8124,0.533054485912554,0.650985743454412
0.8148,0.525970498229273,0.647047580168591
0.8172,0.519229534082405,0.643109416882771
0.8196,0.513783842587092,0.639171253596951
0.822,0.509470150748363,0.635143881175549
0.8244,0.506050548001844,0.63109866692703
0.8268,0.503297071628252,0.627053452678512
0.8292,0.500972735817048,0.622949347432341
0.8316,0.498852025147829,0.618786351188518
0.834,0.496909722418624,0.614623354944695
0.8364,0.495273164591062,0.610438962794055
0.8388,0.494028232926209,0.606147591109326
0.8412,0.49329261422758,0.601856219424598
0.8436,0.49313452280282,0.597564847739871
0.846,0.493644415890563,0.593158082641476
0.8484,0.494905807992283,0.588728238860348
0.8508,0.496975227841336,0.58429839507922
0.8532,0.499792066992478,0.579794717237236
0.8556,0.503563302656588,0.575217205334397
0.858,0.508791712446986,0.570639693431557
0.8604,0.514326578534549,0.566036260477557
0.8628,0.519358645143532,0.561303222267754
0.8652,0.525568551554596,0.55657018405795
0.8676,0.532856280774245,0.551837145848146
0.87,0.541912446546766,0.546969448587823
0.8724,0.551231186787465,0.542074819517396
0.8748,0.561372456406302,0.537180190446969
0.8772,0.572080372563139,0.532202858730268
0.8796,0.583653119163854,0.527142824367293
0.882,0.595696227257948,0.522082790004318
0.8844,0.608127542873639,0.516995000192731
0.8868,0.620901793587951,0.511768433138083
0.8892,0.633958511676923,0.506541866083435
0.8916,0.64733820910475,0.501315299028787
0.894,0.661030695204995,0.495951584102828
0.8964,0.675076989694173,0.490560439602606
0.8988,0.689577293157172,0.485169295102384
0.9012,0.704594198201882,0.479698546980839
0.9036,0.720332936932523,0.474148195237971
0.906,0.736763826365919,0.468597843495103
0.9084,0.754109824111566,0.463022462742301
0.9108,0.77238684269254,0.45732193693983
0.9132,0.790509459686562,0.451621411137359
0.9156,0.809940670901183,0.445920885334888
0.918,0.830713447700589,0.440105915544532
0.9204,0.853551424007795,0.434268056956599
0.9228,0.877717815661888,0.428430198368665
0.9252,0.904119028831925,0.42253201169078
0.9276,0.933436583484989,0.416573496922944
0.93,0.965835869492837,0.410614982155108
0.9324,1.00173512585859,0.404639759885235
0.9348,1.04122534065879,0.398581000105178
0.9372,1.08463574860485,0.39252224032512
0.9396,1.1316095478705,0.386463480545063
0.942,1.18295948213149,0.380341110372005
0.9444,1.22911045235618,0.374206018120346
0.9468,1.26429637811578,0.368070925868688
0.9492,1.28340087332661,0.361911192484331
0.9516,1.28530409450054,0.355726817967277
0.954,1.28463971316145,0.349542443450222
0.9564,1.27444910975095,0.343354805565341
0.9588,1.25941803861126,0.337150850841328
0.9612,1.24271426418476,0.330946896117314
0.9636,1.22490258538007,0.324742941393301
0.966,1.20507937508047,0.318549137078039
0.9684,1.18239424157288,0.312357362844527
0.9708,1.15605177098382,0.306165588611016
0.9732,1.12546012739094,0.299996474170061
0.9756,1.09020667793862,0.293850019521662
0.978,1.05019343737079,0.287703564873264
0.9804,1.00450835383264,0.281570292697604
0.9828,0.953349129626771,0.275502932885641
0.9852,0.897194932114937,0.269435573073677
0.9876,0.835825481411576,0.263368213261713
0.99,0.769362250248092,0.257394795430723
0.9924,0.698166894078477,0.251440165995928
0.9948,0.623023863154951,0.245485536561133
0.9972,0.54452946896246,0.2396036305707
0.9996,0.463574014105879,0.23379444802463
1.002,0.380680496621253,0.22798526547856
1.0044,0.301328615707247,0.22220549825428
1.0068,0.235448548872246,0.216572807638955
1.0092,0.182016151708021,0.21094011702363
1.0116,0.139294312255904,0.205307426408305
1.014,0.105566649791308,0.199845709774992
1.0164,0.0792550570584461,0.194418187938081
1.0188,0.0589595574733297,0.18899066610117
1.0212,0.0434726859291502,0.183678575383852
1.0236,0.0317769452422942,0.178481915786127
1.026,0.0230320015197473,0.173285256188402
1.0284,0.0165561312740897,0.168130773280792
1.0308,0.0118051574745457,0.163187173823761
1.0332,0.00835109841869462,0.158243574366728
1.0356,0.00586196360098918,0.153299974909696
1.038,0.00408352571061227,0.148582516689608
1.0404,0.00282346005624033,0.143910286716907
1.0428,0.00193794096563765,0.139238056744208
1.0452,0.00132058854210559,0.134708590080719
1.0476,0.000893543199271639,0.130321886726441
1.05,0.000600392359855968,0.125935183372163
1.0524,0.000400659007328573,0.121597713546472
1.0548,0.000265571455541765,0.117506411363715
1.0572,0.000174863568483365,0.113415109180957
1.0596,0.000114385761661839,0.109323806998199
1.062,7.43430663877383e-05,0.10548333304056
1.0644,4.80111579635175e-05,0.101693024727944
1.0668,3.08113664979964e-05,0.0979027164153283
1.0692,1.96503495574576e-05,0.0942636224616236
1.0716,1.24544114231153e-05,0.0907757428668308
1.074,7.84415659406416e-06,0.0872878632720379
1.0764,4.90862720139259e-06,0.0838499737289195
1.0788,3.05049274600629e-06,0.0806620344441755
1.0812,1.88136880244942e-06,0.0774740951594309
1.0836,1.15014094398577e-06,0.0742861558746867
1.086,6.95651778045304e-07,0.0713430976603605
1.0884,4.15543905502436e-07,0.0684490156601178
1.0908,2.44873205363386e-07,0.0655549336598756
1.0932,1.42792360042584e-07,0.0628031431833734
1.0956,8.25426239890026e-08,0.0601936442306122
1.098,4.76530018022095e-08,0.0575841452778509
1.1004,2.84496658985848e-08,0.0550200754870757
1.1028,1.85099399663639e-08,0.0526831515062327
1.1052,1.37243098130839e-08,0.0503462275253893
1.1076,1.15137390138065e-08,0.0480093035445461
1.11,1.06122037987521e-08,0.0458876489249675
1.1124,1.02303727156913e-08,0.0438090481776417
1.1148,1.00902717599473e-08,0.0417304474303163
1.1172,1.00330271743968e-08,0.039773011856953
1.1196,1.00121924522963e-08,0.0379367414575527
1.122,1.00046022942212e-08,0.0361004710581521
1.1244,1.0001728277182e-08,0.0343017160429828
1.1268,1.00006339979492e-08,0.0326905379489703
1.1292,1.00002128074954e-08,0.0310793598549575
1.1316,1.00000788445431e-08,0.029468181760945
1.134,1.00000300491497e-08,0.0280295719848925
1.1364,1.00000112472583e-08,0.0266254758724321
1.1388,1.00000041818522e-08,0.025221379759972
1.1412,1.00000015493684e-08,0.0239116512664559
1.1436,1.00000005727924e-08,0.0226962903918841
1.146,1.00000002008779e-08,0.0214809295173122
1.1484,1.00000000546071e-08,0.0202939752749123
1.1508,1.00000000079362e-08,0.0192490541933729
1.1532,1.00000000002188e-08,0.0182041331118332
1.1556,1.00000000000065e-08,0.0171592120302937
1.158,1.00000000000001e-08,0.0162413963278115
1.1604,1e-08,0.0153490017011407
1.1628,1e-08,0.0144566070744702
1.1652,1e-08,0.0136318431050917
1.1676,1e-08,0.0128747097930057
1.17,1e-08,0.0121175764809195
1.1724,1e-08,0.0113802489501828
1.1748,1e-08,0.0107419503261933
1.1772,1e-08,0.0101036517022036
1.1796,1e-08,0.00946535307821413
1.182,1e-08,0.00891316386702205
1.1844,1e-08,0.00837819653838954
1.1868,1e-08,0.00784322920975703
1.1892,1e-08,0.00735256135919536
1.1916,1e-08,0.00690619298670465
1.194,1e-08,0.00645982461421387
1.1964,1e-08,0.00601345624172313
1.1988,1e-08,0.00556708786923239
