z,rho_model,rho_ref
0.3324,0.800920950174294,1.21595779937032
0.3348,0.799289432431927,1.21404132373219
0.3372,0.797572446613189,1.21212484809406
0.3396,0.795723365897718,1.21020837245593
0.342,0.793783292307316,1.20826056777933
0.3444,0.792042256318101,1.20630649729505
0.3468,0.790592397476498,1.20435242681076
0.3492,0.789400497210913,1.20237974872886
0.3516,0.788352569498678,1.20038846304935
0.354,0.787403096116398,1.19839717736984
0.3564,0.786633506413878,1.19639975238653
0.3588,0.786118877835144,1.19437163088424
0.3612,0.78592564719901,1.19234350938195
0.3636,0.786187551708718,1.19031538787966
0.366,0.787121977503953,1.18825688632389
0.3684,0.789042277826815,1.18619230875742
0.3708,0.792300736433005,1.18412773119096
0.3732,0.797330180757214,1.18204511735695
0.3756,0.804729107314084,1.17994446725539
0.378,0.815191318357964,1.17784381715383
0.3804,0.829464792646366,1.17573721998038
0.3828,0.848563386861958,1.17360088744748
0.3852,0.874082734632682,1.17146455491458
0.3876,0.907843809689465,1.16932822238168
0.39,0.948199207316432,1.16716248586158
0.3924,1.00192715088328,1.16499086854404
0.3948,1.06882946225371,1.1628192512265
0.3972,1.15230640623765,1.16063019384744
0.3996,1.25556178859981,1.15842369640687
0.402,1.38090889222618,1.15621719896629
0.4044,1.53192433189429,1.15400495659973
0.4068,1.70976288104828,1.15176398960327
0.4092,1.91677850058988,1.14952302260681
0.4116,2.15486784401608,1.14728205561035
0.414,2.42534068839539,1.14501271023648
0.4164,2.70659452709851,1.14273768918712
0.4188,2.92560562932947,1.14046266813777
0.4212,3.07509180529575,1.13817082999884
0.4236,3.16612089939271,1.13586217477035
0.426,3.21171050052511,1.13355351954186
0.4284,3.22601054007394,1.13123932928376
0.4308,3.22339108584361,1.12889746387767
0.4332,3.21423493387318,1.12655559847158
0.4356,3.19492379545905,1.1242137330655
0.438,3.15920145063226,1.12184454918192
0.4404,3.10167025018101,1.11946990160285
0.4428,3.01679692644965,1.11709525402377
0.4452,2.90009427694702,1.11470443127962
0.4476,2.74931089281218,1.11229743337039
0.45,2.56419432460658,1.10989043546116
0.4524,2.3432908024923,1.10747811839988
0.4548,2.08787540258532,1.10503920557831
0.4572,1.81239558765152,1.10260029275674
0.4596,1.57571607664641,1.10016137993516
0.462,1.38783809595206,1.09769623689325
0.4644,1.23533456283404,1.09522584780726
0.4668,1.10923233818548,1.09275545872127
0.4692,1.01132744066025,1.09026955224995
0.4716,0.931787733722451,1.08776812839331
0.474,0.867366790643725,1.08526670453666
0.4764,0.815180141475979,1.08276018220954
0.4788,0.769504482330645,1.08022816753
0.4812,0.737826043720064,1.07769615285046
0.4836,0.711528058203464,1.07516413817092
0.486,0.689631134954077,1.07260700281581
0.4884,0.671560324866064,1.07004484332559
0.4908,0.656522876483241,1.06748268383537
0.4932,0.643872294504838,1.06490567578118
0.4956,0.633113599026004,1.06231381916303
0.498,0.623879275113523,1.05972196254488
0.5004,0.615899233692931,1.05712523122913
0.5028,0.60896045253713,1.05450412642535
0.5052,0.602886993605508,1.05188302162157
0.5076,0.597531356781133,1.0492619168178
0.51,0.592776562747725,1.046616813328
0.5124,0.58854248283314,1.04396691010099
0.5148,0.584752300111236,1.04131700687399
0.5172,0.58133965625792,1.03865292948866
0.5196,0.578253413276942,1.03597467794502
0.522,0.575462762165316,1.03329642640137
0.5244,0.572922716297475,1.03061352512695
0.5268,0.57059499129215,1.02790737519864
0.5292,0.568444614194063,1.02520122527034
0.5316,0.566445463700382,1.02249507534204
0.534,0.564570466607709,1.01976605108314
0.5364,0.562792174802263,1.01703245195812
0.5388,0.561089650913995,1.0142988528331
0.5412,0.55944935356477,1.01155175301559
0.5436,0.557872685756033,1.00879115250559
0.546,0.556360356594373,1.00603055199558
0.5484,0.554891195070825,1.00326552554181
0.5508,0.553462374003948,1.00047836936917
0.5532,0.552089745869961,0.997691213196526
0.5556,0.550759137918479,0.994904057023886
0.558,0.549462818507684,0.992095140142506
0.5604,0.54817588873411,0.989281871119378
0.5628,0.546868288884301,0.986468602096251
0.5652,0.545577997805418,0.983642496115931
0.5676,0.544325867863232,0.98080355317842
0.57,0.543087157266857,0.977964610240909
0.5724,0.541822803337377,0.975121460633896
0.5748,0.540507816945033,0.972257277679378
0.5772,0.539164239155306,0.969393094724859
0.5796,0.537769439248089,0.96652891177034
0.582,0.536333502563886,0.963644051658287
0.5844,0.534882371061608,0.960755056114728
0.5868,0.533417640111834,0.957866060571169
0.5892,0.531927538381608,0.95496486831455
0.5916,0.530401875343939,0.952051479344872
0.594,0.528818037464636,0.949138090375194
0.5964,0.527121712894325,0.94622070393561
0.5988,0.525315918545794,0.943283330146501
0.6012,0.523507031823779,0.940345956357392
0.6036,0.521666701077241,0.937408582568284
0.606,0.519746089252284,0.934451550671571
0.6084,0.517633173274941,0.931490587153338
0.6108,0.515448403678279,0.928529623635105
0.6132,0.513601956292374,0.925557054111487
0.6156,0.512130990814916,0.922572878582483
0.618,0.510977697743,0.91958870305348
0.6204,0.510104493854827,0.916600718073519
0.6228,0.509377785658127,0.913593685838771
0.6252,0.508673032035118,0.910586653604024
0.6276,0.508034172372161,0.907579621369277
0.63,0.507655048604885,0.904553813796075
0.6324,0.507814451806214,0.901524251155182
0.6348,0.508708396285626,0.89849468851429
0.6372,0.510601757846174,0.895454005021662
0.6396,0.513891450380145,0.8924022006773
0.642,0.518109413119709,0.889350396332938
0.6444,0.522501705963961,0.886294925034082
0.6468,0.524425097030293,0.883221118962753
0.6492,0.525293319010723,0.880147312891424
0.6516,0.526493091441566,0.877073506820096
0.654,0.534231337395081,0.873981513438594
0.6564,0.545191789363721,0.870885882595057
0.6588,0.560360933397185,0.86779025175152
0.6612,0.580016269743923,0.864683756401913
0.6636,0.60556433856674,0.861566396546237
0.666,0.637904914974467,0.85844903669056
0.6684,0.677836785837243,0.855328053956283
0.6708,0.7263362296451,0.852188956828997
0.6732,0.78386869585851,0.849049859701711
0.6756,0.851295534491342,0.845910762574425
0.678,0.929752991740466,0.842753433920596
0.6804,1.02045513914665,0.839592458961459
0.6828,1.12399982407426,0.836431484002321
0.6852,1.24109011561476,0.833259416436226
0.6876,1.37220942453226,0.830076256263175
0.69,1.5180324806117,0.826893096090124
0.6924,1.679126489531,0.823706152438715
0.6948,1.84853818044897,0.820500291395519
0.6972,1.98940496364333,0.817294430352323
0.6996,2.09355780941875,0.814088569309127
0.702,2.1633527830085,0.810863146855983
0.7044,2.20337180158013,0.80763381212085
0.7068,2.22398541094523,0.804404477385716
0.7092,2.22960577921012,0.801162862539762
0.7116,2.23033077984165,0.797908967582989
0.714,2.22374641825808,0.794655072626216
0.7164,2.2148063917911,0.791396840262872
0.7188,2.20216095411122,0.788116920866674
0.7212,2.183433988057,0.784837001470476
0.7236,2.15634846233987,0.781557082074278
0.726,2.11922023539381,0.77825388185729
0.7284,2.07025857040507,0.774946025476144
0.7308,2.00791925366618,0.771638169094999
0.7332,1.93159919105704,0.768315125877874
0.7356,1.84141291028149,0.764976895824769
0.738,1.73757097914815,0.761638665771664
0.7404,1.62003469331775,0.758294866857684
0.7428,1.48783652530875,0.754923223639327
0.7452,1.3417136282466,0.751551580420971
0.7476,1.1867143091105,0.748179937202614
0.75,1.04775904231752,0.744777349220769
0.7524,0.929830962785612,0.741368572286227
0.7548,0.829734583234772,0.737959795351684
0.7572,0.744861613947144,0.734530213968196
0.7596,0.672906243101818,0.731079828135761
0.762,0.611915161975993,0.727629442303326
0.7644,0.560218609490194,0.724171239413421
0.7668,0.516322222807448,0.720673951236162
0.7692,0.478900216433877,0.717176663058902
0.7716,0.446912280629929,0.713679374881643
0.774,0.419452665019185,0.710137868718802
0.7764,0.3958301373221,0.706587518958846
0.7788,0.375379149377472,0.703037169198889
0.7812,0.357528898687442,0.699456763873523
0.7836,0.341905550169724,0.695846302982749
0.786,0.328158651671584,0.692235842091974
0.7884,0.316020426022492,0.68861404034056
0.7908,0.305212682405725,0.68493553428595
0.7932,0.295525936805582,0.681257028231341
0.7956,0.286791277160032,0.677578522176731
0.798,0.278876995778326,0.673835999350445
0.8004,0.271681069925963,0.670080673169824
0.8028,0.265112304122001,0.666325346989203
0.8052,0.259103400759574,0.662526846914366
0.8076,0.253590867878957,0.658685172945313
0.81,0.248508423251504,0.654843498976259
0.8124,0.243800749910503,0.650985743454412
0.8148,0.239419543211509,0.647047580168591
0.8172,0.235326735719443,0.643109416882771
0.8196,0.231505113002361,0.639171253596951
0.822,0.22792520790625,0.635143881175549
0.8244,0.224608091479179,0.63109866692703
0.8268,0.221579110205246,0.627053452678512
0.8292,0.218841296616724,0.622949347432341
0.8316,0.216372660460265,0.618786351188518
0.834,0.214134049724054,0.614623354944695
0.8364,0.212080850739354,0.610438962794055
0.8388,0.21016653583395,0.606147591109326
0.8412,0.208380693433347,0.601856219424598
0.8436,0.206730836551336,0.597564847739871
0.846,0.205224092454127,0.593158082641476
0.8484,0.203876277787615,0.588728238860348
0.8508,0.202705592716355,0.58429839507922
0.8532,0.201724628006339,0.579794717237236
0.8556,0.200946207831663,0.575217205334397
0.858,0.200389938045213,0.570639693431557
0.8604,0.200072817361752,0.566036260477557
0.8628,0.199991298208975,0.561303222267754
0.8652,0.200183243927916,0.55657018405795
0.8676,0.200646441959835,0.551837145848146
0.87,0.201406599474937,0.546969448587823
0.8724,0.202487950290153,0.542074819517396
0.8748,0.203895805817137,0.537180190446969
0.8772,0.205623177068345,0.532202858730268
0.8796,0.207704194317796,0.527142824367293
0.882,0.210173055751248,0.522082790004318
0.8844,0.213056291626428,0.516995000192731
0.8868,0.216410040019556,0.511768433138083
0.8892,0.220258750824132,0.506541866083435
0.8916,0.224660803357743,0.501315299028787
0.894,0.229678416063005,0.495951584102828
0.8964,0.235379623679995,0.490560439602606
0.8988,0.241844627915553,0.485169295102384
0.9012,0.249157588605346,0.479698546980839
0.9036,0.25740776290761,0.474148195237971
0.906,0.26669603918031,0.468597843495103
0.9084,0.277145096661601,0.463022462742301
0.9108,0.288855726560478,0.45732193693983
0.9132,0.301923654747797,0.451621411137359
0.9156,0.316451301419886,0.445920885334888
0.918,0.332590611140162,0.440105915544532
0.9204,0.350452369449848,0.434268056956599
0.9228,0.370191766784336,0.428430198368665
0.9252,0.391933413462718,0.42253201169078
0.9276,0.415845753728191,0.416573496922944
0.93,0.442098096950072,0.410614982155108
0.9324,0.47082591593664,0.404639759885235
0.9348,0.502213975882766,0.398581000105178
0.9372,0.536396993333753,0.39252224032512
0.9396,0.573540537154369,0.386463480545063
0.942,0.613773579266679,0.380341110372005
0.9444,0.657250086597865,0.374206018120346
0.9468,0.704081050689101,0.368070925868688
0.9492,0.75437294342353,0.361911192484331
0.9516,0.80326752561206,0.355726817967277
0.954,0.839307693338231,0.349542443450222
0.9564,0.862348025810183,0.343354805565341
0.9588,0.87352034618336,0.337150850841328
0.9612,0.875158997551732,0.330946896117314
0.9636,0.869727814432854,0.324742941393301
0.966,0.860387789839561,0.318549137078039
0.9684,0.849546903118101,0.312357362844527
0.9708,0.837774611841915,0.306165588611016
0.9732,0.824448261769176,0.299996474170061
0.9756,0.808814263684658,0.293850019521662
0.978,0.790207377245888,0.287703564873264
0.9804,0.768056556770539,0.281570292697604
0.9828,0.741908683773876,0.275502932885641
0.9852,0.71160160074309,0.269435573073677
0.9876,0.676952183904671,0.263368213261713
0.99,0.63787938176383,0.257394795430723
0.9924,0.594442516597635,0.251440165995928
0.9948,0.546830859477713,0.245485536561133
0.9972,0.495363725621216,0.2396036305707
0.9996,0.440472132400475,0.23379444802463
1.002,0.382674901779351,0.22798526547856
1.0044,0.32252108730085,0.22220549825428
1.0068,0.260755994724912,0.216572807638955
1.0092,0.203805144533705,0.21094011702363
1.0116,0.157524491586033,0.205307426408305
1.014,0.120501398533168,0.199845709774992
1.0164,0.0912682907772932,0.194418187938081
1.0188,0.068466918328829,0.18899066610117
1.0212,0.0508873135932223,0.183678575383852
1.0236,0.0374821642069998,0.178481915786127
1.026,0.0273673395983369,0.173285256188402
1.0284,0.0198120762173171,0.168130773280792
1.0308,0.0142234714278141,0.163187173823761
1.0332,0.010128412954877,0.158243574366728
1.0356,0.00715506554498816,0.153299974909696
1.038,0.00501526049489763,0.148582516689608
1.0404,0.00348857503837068,0.143910286716907
1.0428,0.00240846473986302,0.139238056744208
1.0452,0.00165055397153163,0.134708590080719
1.0476,0.00112298292854938,0.130321886726441
1.05,0.000758620164834427,0.125935183372163
1.0524,0.000508902816819389,0.121597713546472
1.0548,0.000339042212684727,0.117506411363715
1.0572,0.0002243513698897,0.113415109180957
1.0596,0.000147470244420896,0.109323806998199
1.062,9.63003950423343e-05,0.10548333304056
1.0644,6.24799064231559e-05,0.101693024727944
1.0668,4.02792322330199e-05,0.0979027164153283
1.0692,2.58043662249386e-05,0.0942636224616236
1.0716,1.6428739238989e-05,0.0907757428668308
1.074,1.03953879781576e-05,0.0872878632720379
1.0764,6.53764289489647e-06,0.0838499737289195
1.0788,4.08617189768119e-06,0.0806620344441755
1.0812,2.53778929661033e-06,0.0774740951594309
1.0836,1.56577826881314e-06,0.0742861558746867
1.086,9.59176169681078e-07,0.0713430976603605
1.0884,5.83079009427308e-07,0.0684490156601178
1.0908,3.51596948179362e-07,0.0655549336598756
1.0932,2.10542416369887e-07,0.0628031431833734
1.0956,1.25848593921931e-07,0.0601936442306122
1.098,7.53480964934113e-08,0.0575841452778509
1.1004,4.55848112792598e-08,0.0550200754870757
1.1028,2.87436766217623e-08,0.0526831515062327
1.1052,1.95191685849921e-08,0.0503462275253893
1.1076,1.46778347101393e-08,0.0480093035445461
1.11,1.22333977716221e-08,0.0458876489249675
1.1124,1.103837294903e-08,0.0438090481776417
1.1148,1.0472116973599e-08,0.0417304474303163
1.1172,1.02103172105492e-08,0.039773011856953
1.1196,1.0092712786324e-08,0.0379367414575527
1.122,1.00403774115377e-08,0.0361004710581521
1.1244,1.00174403378843e-08,0.0343017160429828
1.1268,1.00075101885886e-08,0.0326905379489703
1.1292,1.00032321892732e-08,0.0310793598549575
1.1316,1.00013886156553e-08,0.029468181760945
1.134,1.00005904850167e-08,0.0280295719848925
1.1364,1.00002496656369e-08,0.0266254758724321
1.1388,1.00001057450957e-08,0.025221379759972
1.1412,1.00000449383866e-08,0.0239116512664559
1.1436,1.00000191172824e-08,0.0226962903918841
1.146,1.00000081221397e-08,0.0214809295173122
1.1484,1.00000034408887e-08,0.0202939752749123
1.1508,1.0000001451332e-08,0.0192490541933729
1.1532,1.00000006107168e-08,0.0182041331118332
1.1556,1.00000002542473e-08,0.0171592120302937
1.158,1.00000000958379e-08,0.0162413963278115
1.1604,1.00000000195818e-08,0.0153490017011407
1.1628,1.00000000006912e-08,0.0144566070744702
1.1652,1.00000000000179e-08,0.0136318431050917
1.1676,1.00000000000004e-08,0.0128747097930057
1.17,1e-08,0.0121175764809195
1.1724,1e-08,0.0113802489501828
1.1748,1e-08,0.0107419503261933
1.1772,1e-08,0.0101036517022036
1.1796,1e-08,0.00946535307821413
1.182,1e-08,0.00891316386702205
1.1844,1e-08,0.00837819653838954
1.1868,1e-08,0.00784322920975703
1.1892,1e-08,0.00735256135919536
1.1916,1e-08,0.00690619298670465
1.194,1e-08,0.00645982461421387
1.1964,1e-08,0.00601345624172313
1.1988,1e-08,0.00556708786923239
