mu,psi_ref_gauss,psi_hat_gauss,psi_ref_heaviside,psi_hat_heaviside
-0.0775,0.788357310130609,0.798818885340521,5e-09,5.04409418308712e-48
-0.075,0.788958661815778,0.800752474054247,5e-09,1.69238609293324e-46
-0.0725,0.789540733441396,0.802690743134677,5e-09,5.67826567782471e-45
-0.07,0.790103481669223,0.804633703910919,5e-09,1.90516225834013e-43
-0.0675,0.790646864579343,0.806581367739501,5e-09,6.39216872993205e-42
-0.065,0.791170841675375,0.808533746004441,5e-09,2.14468982329724e-40
-0.0625,0.791675373889499,0.810490850117314,5e-09,7.19582763298506e-39
-0.06,0.792160423587312,0.812452691517317,5e-09,2.41433212211662e-37
-0.0575,0.792625954572507,0.814419281671335,5e-09,8.10052699034147e-36
-0.055,0.793071932091372,0.81639063207401,5e-09,2.71787534615261e-34
-0.0525,0.793498322837118,0.818366754247808,5e-09,9.11897016827653e-33
-0.05,0.793905094954024,0.820347659743085,5e-09,3.05958170773469e-31
-0.0475,0.794292218041399,0.822333360138156,5e-09,1.02654576707251e-29
-0.045,0.794659663157377,0.824323867039361,5e-09,3.44424928816404e-28
-0.0425,0.795007402822513,0.826319192081136,5e-09,1.15560879402861e-26
-0.04,0.795335411023218,0.828319346926076,5e-09,3.87727941013272e-25
-0.0375,0.795643663214994,0.830324343265007,5e-09,1.30089834050423e-23
-0.035,0.795932136325502,0.832334192817055,5e-09,4.36475248057687e-22
-0.0325,0.796200808757434,0.834348907329711,5e-09,1.46445449452398e-20
-0.03,0.796449660391214,0.836368498578903,5e-09,4.91351336891403e-19
-0.0275,0.796678672587502,0.83839297836906,5e-09,1.64857383529312e-17
-0.025,0.796887828189528,0.840422358533189,5e-09,5.53126751950565e-16
-0.0225,0.797077111525229,0.842456650932936,5e-09,1.85584168069114e-14
-0.02,0.79724650840921,0.844495867458661,5e-09,6.22668914791216e-13
-0.0175,0.797396006144511,0.846540020029503,5e-09,2.08916838909923e-11
-0.015,0.797525593524199,0.848589120593455,5e-09,7.00954304018049e-10
-0.0125,0.797635260832764,0.850643181127428,5e-09,2.3518302252949e-08
-0.01,0.797724999847332,0.852702213637325,5e-09,7.89082166541382e-07
-0.0075,0.797794803838699,0.854766230158111,5e-09,2.64751536423326e-05
-0.005,0.797844667572164,0.85683524275388,5e-09,0.000888289952689428
-0.0025,0.79787458730819,0.85890926351793,5e-09,0.0298037567867903
0,0.797884560802865,0.860988304572831,1,0.99999999997663
0.0025,0.79787458730819,0.858909263517931,1,0.99999999997663
0.005,0.797844667572164,0.85683524275388,1,0.99999999997663
0.0075,0.797794803838699,0.854766230158111,1,0.99999999997663
0.01,0.797724999847332,0.852702213637326,1,0.99999999997663
0.0125,0.797635260832764,0.850643181127429,1,0.99999999997663
0.015,0.797525593524199,0.848589120593456,1,0.99999999997663
0.0175,0.797396006144511,0.846540020029504,1,0.99999999997663
0.02,0.79724650840921,0.844495867458662,1,0.99999999997663
0.0225,0.797077111525229,0.842456650932937,1,0.99999999997663
0.025,0.796887828189528,0.84042235853319,1,0.99999999997663
0.0275,0.796678672587502,0.838392978369061,1,0.99999999997663
0.03,0.796449660391214,0.836368498578903,1,0.99999999997663
0.0325,0.796200808757434,0.834348907329712,1,0.99999999997663
0.035,0.795932136325502,0.832334192817056,1,0.99999999997663
0.0375,0.795643663214994,0.830324343265008,1,0.99999999997663
0.04,0.795335411023218,0.828319346926076,1,0.99999999997663
0.0425,0.795007402822513,0.826319192081136,1,0.99999999997663
0.045,0.794659663157377,0.824323867039362,1,0.99999999997663
0.0475,0.794292218041399,0.822333360138157,1,0.99999999997663
0.05,0.793905094954024,0.820347659743086,1,0.99999999997663
0.0525,0.793498322837118,0.818366754247809,1,0.99999999997663
0.055,0.793071932091372,0.816390632074011,1,0.99999999997663
0.0575,0.792625954572507,0.814419281671336,1,0.99999999997663
0.06,0.792160423587312,0.812452691517318,1,0.999999999976631
0.0625,0.791675373889499,0.810490850117315,1,0.999999999976631
0.065,0.791170841675375,0.808533746004442,1,0.999999999976631
0.0675,0.790646864579343,0.806581367739501,1,0.999999999976631
0.07,0.790103481669223,0.804633703910919,1,0.999999999976631
0.0725,0.789540733441396,0.802690743134678,1,0.999999999976631
0.075,0.788958661815778,0.800752474054248,1,0.999999999976631
0.0775,0.788357310130609,0.798818885340521,1,0.999999999976631
0.08,0.787736723137082,0.79688996569175,1,0.999999999976631
0.0825,0.787096946993787,0.794965703833474,1,0.999999999976631
0.085,0.786438029260994,0.793046088518457,1,0.999999999976631
0.0875,0.785760018894759,0.791131108526625,1,0.999999999976631
0.09,0.785062966240858,0.789220752664995,1,0.999999999976631
0.0925,0.784346923028563,0.787315009767611,1,0.999999999976631
0.095,0.783611942364242,0.785413868695482,1,0.999999999976631
0.0975,0.782858078724792,0.783517318336512,1,0.999999999976631
0.1,0.782085387950912,0.78162534760544,1,0.999999999976631
0.1025,0.781293927240211,0.77973794544377,1,0.999999999976631
0.105,0.780483755140149,0.777855100819713,1,0.999999999976631
0.1075,0.779654931540821,0.775976802728114,1,0.999999999976631
0.11,0.778807517667581,0.774103040190395,1,0.999999999976631
0.1125,0.777941576073499,0.772233802254489,1,0.999999999976631
0.115,0.777057170631672,0.770369077994772,1,0.999999999976631
0.1175,0.776154366527369,0.768508856512006,1,0.999999999976631
0.12,0.775233230250028,0.766653126933268,1,0.999999999976631
0.1225,0.774293829585092,0.764801878411892,1,0.999999999976631
0.125,0.773336233605698,0.762955100127404,1,0.999999999976631
0.1275,0.772360512664216,0.761112781285456,1,0.999999999976631
0.13,0.771366738383632,0.759274911117769,1,0.999999999976631
0.1325,0.770354983648791,0.757441478882062,1,0.999999999976631
0.135,0.769325322597486,0.755612473861998,1,0.999999999976631
0.1375,0.76827783061141,0.753787885367113,1,0.999999999976631
0.14,0.767212584306957,0.751967702732759,1,0.999999999976631
0.1425,0.766129661525888,0.750151915320041,1,0.999999999976631
0.145,0.765029141325848,0.748340512515753,1,0.999999999976631
0.1475,0.763911103970756,0.746533483732316,1,0.999999999976631
0.15,0.762775630921048,0.744730818407718,1,0.999999999976631
0.1525,0.761622804823789,0.742932506005452,1,0.999999999976631
0.155,0.76045270950265,0.741138536014452,1,0.999999999976631
0.1575,0.759265429947757,0.739348897949034,1,0.999999999976631
0.16,0.758061052305403,0.737563581348834,1,0.999999999976631
0.1625,0.756839663867639,0.735782575778748,1,0.999999999976631
0.165,0.755601353061729,0.734005870828866,1,0.999999999976631
0.1675,0.754346209439492,0.732233456114419,1,0.999999999976631
0.17,0.753074323666508,0.730465321275713,1,0.999999999976631
0.1725,0.751785787511215,0.728701455978069,1,0.999999999976631
0.175,0.750480693833876,0.726941849911764,1,0.999999999976631
0.1775,0.749159136575435,0.725186492791969,1,0.999999999976631
0.18,0.747821210746257,0.723435374358691,1,0.999999999976631
0.1825,0.746467012414747,0.721688484376712,1,0.999999999976631
0.185,0.745096638695867,0.719945812635529,1,0.999999999976631
0.1875,0.743710187739538,0.718207348949294,1,0.999999999976631
0.19,0.742307758718932,0.716473083156755,1,0.999999999976631
0.1925,0.740889451818662,0.714743005121196,1,0.999999999976631
0.195,0.739455368222865,0.71301710473038,1,0.999999999976631
0.1975,0.738005610103183,0.711295371896487,1,0.999999999976631
0.2,0.736540280606647,0.709577796556056,1,0.999999999976631
0.2025,0.735059483843457,0.707864368669927,1,0.999999999976631
0.205,0.733563324874672,0.706155078223182,1,0.999999999976631
0.2075,0.732051909699802,0.704449915225084,1,0.999999999976631
0.21,0.730525345244308,0.702748869709023,1,0.999999999976631
0.2125,0.728983739347013,0.701051931732456,1,0.999999999976631
0.215,0.727427200747427,0.699359091376845,1,0.999999999976631
0.2175,0.725855839072981,0.697670338747607,1,0.999999999976631
0.22,0.724269764826184,0.695985663974049,1,0.999999999976631
0.2225,0.722669089371691,0.694305057209312,1,0.999999999976631
0.225,0.721053924923296,0.692628508630317,1,0.999999999976631
0.2275,0.719424384530848,0.690956008437702,1,0.999999999976631
0.23,0.717780582067089,0.68928754685577,1,0.999999999976631
0.2325,0.716122632214422,0.687623114132429,1,0.999999999976631
0.235,0.714450650451602,0.685962700539135,1,0.999999999976631
0.2375,0.712764753040366,0.684306296370835,1,0.999999999976631
0.24,0.711065057011994,0.682653891945914,1,0.999999999976631
0.2425,0.709351680153798,0.681005477606131,1,0.999999999976631
0.245,0.707624740995559,0.679361043716569,1,0.999999999976631
0.2475,0.705884358795901,0.677720580665578,1,0.999999999976631
0.25,0.704130653528599,0.676084078864716,1,0.999999999976631
0.2525,0.702363745868846,0.674451528748693,1,0.999999999976631
0.255,0.700583757179452,0.672822920775319,1,0.999999999976631
0.2575,0.698790809496999,0.671198245425444,1,0.999999999976631
0.26,0.696985025517949,0.669577493202905,1,0.999999999976631
0.2625,0.695166528584696,0.667960654634468,1,0.999999999976631
0.265,0.693335442671583,0.666347720269776,1,0.999999999976631
0.2675,0.691491892370871,0.664738680681291,1,0.999999999976631
0.27,0.689636002878667,0.66313352646424,1,0.999999999976631
0.2725,0.687767899980818,0.661532248236559,1,0.999999999976631
0.275,0.685887710038768,0.659934836638841,1,0.999999999976631
0.2775,0.683995559975374,0.658341282334276,1,0.999999999976631
0.28,0.682091577260705,0.656751576008605,1,0.999999999976631
0.2825,0.680175889897795,0.655165708370054,1,0.999999999976631
0.285,0.678248626408384,0.653583670149291,1,0.999999999976631
0.2875,0.676309915818623,0.652005452099363,1,0.999999999976631
0.29,0.674359887644761,0.65043104499565,1,0.999999999976631
0.2925,0.672398671878815,0.648860439635803,1,0.999999999976631
0.295,0.670426398974212,0.647293626839695,1,0.999999999976631
0.2975,0.668443199831428,0.645730597449368,1,0.999999999976631
0.3,0.666449205783599,0.644171342328976,1,0.999999999976631
0.3025,0.664444548582134,0.642615852364734,1,0.999999999976631
0.305,0.662429360382306,0.641064118464865,1,0.999999999976631
0.3075,0.660403773728847,0.639516131559545,1,0.999999999976631
0.31,0.65836792154153,0.637971882600852,1,0.999999999976631
0.3125,0.65632193710075,0.636431362562711,1,0.999999999976631
0.315,0.654265954033109,0.634894562440843,1,0.999999999976631
0.3175,0.652200106296994,0.633361473252712,1,0.999999999976631
0.32,0.650124528168164,0.631832086037472,1,0.999999999976631
0.3225,0.648039354225346,0.630306391855915,1,0.999999999976631
0.325,0.645944719335829,0.628784381790419,1,0.999999999976631
0.3275,0.643840758641075,0.627266046944893,1,0.999999999976631
0.33,0.641727607542345,0.625751378444732,1,0.999999999976631
0.3325,0.639605401686329,0.624240367436757,1,0.999999999976631
0.335,0.637474276950803,0.622733005089168,1,0.999999999976631
0.3375,0.635334369430297,0.621229282591492,1,0.999999999976631
0.34,0.633185815421786,0.61972919115453,1,0.999999999976631
0.3425,0.631028751410407,0.618232722010307,1,0.999999999976631
0.345,0.628863314055195,0.616739866412018,1,0.999999999976631
0.3475,0.626689640174848,0.615250615633982,1,0.999999999976631
0.35,0.624507866733523,0.613764960971588,1,0.999999999976631
0.3525,0.622318130826658,0.612282893741241,1,0.999999999976631
0.355,0.620120569666832,0.610804405280317,1,0.999999999976631
0.3575,0.617915320569657,0.609329486947109,1,0.999999999976631
0.36,0.615702520939706,0.607858130120777,1,0.999999999976631
0.3625,0.61348230825648,0.6063903262013,1,0.999999999976631
0.365,0.61125482006042,0.60492606660942,1,0.999999999976631
0.3675,0.609020193938955,0.603465342786598,1,0.999999999976631
0.37,0.6067785675126,0.602008146194961,1,0.999999999976631
0.3725,0.604530078421098,0.600554468317251,1,0.999999999976631
0.375,0.602274864309609,0.59910430065678,1,0.999999999976631
0.3775,0.600013062814953,0.597657634737374,1,0.999999999976631
0.38,0.597744811551906,0.596214462103327,1,0.999999999976631
0.3825,0.595470248099539,0.594774774319352,1,0.999999999976631
0.385,0.593189509987631,0.593338562970532,1,0.999999999976631
0.3875,0.590902734683126,0.591905819662266,1,0.999999999976631
0.39,0.58861005957665,0.590476536020228,1,0.999999999976631
0.3925,0.5863116219691,0.589050703690309,1,0.999999999976631
0.395,0.584007559058283,0.587628314338577,1,0.999999999976631
0.3975,0.581698007925629,0.586209359651221,1,0.999999999976631
0.4,0.579383105522966,0.584793831334508,1,0.999999999976631
0.4025,0.577062988659365,0.583381721114729,1,0.999999999976631
0.405,0.574737793988057,0.581973020738157,1,0.999999999976631
0.4075,0.572407657993414,0.580567721970992,1,0.999999999976631
0.41,0.570072716978014,0.57916581659932,1,0.999999999976631
0.4125,0.567733107049775,0.577767296429058,1,0.999999999976631
0.415,0.565388964109161,0.57637215328591,1,0.999999999976631
0.4175,0.563040423836478,0.574980379015321,1,0.999999999976631
0.42,0.560687621679241,0.573591965482423,1,0.999999999976631
0.4225,0.558330692839624,0.572206904571996,1,0.999999999976631
0.425,0.555969772261993,0.570825188188411,1,0.999999999976631
0.4275,0.553604994620525,0.569446808255592,1,0.999999999976631
0.43,0.551236494306913,0.568071756716962,1,0.999999999976631
0.4325,0.548864405418155,0.566700025535398,1,0.999999999976631
0.435,0.546488861744432,0.565331606693186,1,0.999999999976631
0.4375,0.544109996757087,0.563966492191972,1,0.999999999976631
0.44,0.541727943596676,0.562604674052715,1,0.999999999976631
0.4425,0.539342835061131,0.561246144315642,1,0.999999999976631
0.445,0.536954803594005,0.559890895040199,1,0.999999999976631
0.4475,0.53456398127282,0.558538918305008,1,0.999999999976631
0.45,0.53217049979751,0.557190206207819,1,0.999999999976631
0.4525,0.529774490478957,0.555844750865462,1,0.999999999976631
0.455,0.527376084227636,0.554502544413803,1,0.999999999976631
0.4575,0.524975411542358,0.553163579007699,1,0.999999999976631
0.46,0.522572602499106,0.551827846820949,1,0.999999999976631
0.4625,0.520167786739991,0.550495340046252,1,0.999999999976631
0.465,0.517761093462298,0.549166050895158,1,0.999999999976631
0.4675,0.515352651407643,0.547839971598024,1,0.999999999976631
0.47,0.512942588851241,0.546517094403968,1,0.999999999976631
0.4725,0.510531033591275,0.545197411580826,1,0.999999999976631
0.475,0.508118112938378,0.543880915415104,1,0.999999999976631
0.4775,0.505703953705225,0.542567598211932,1,0.999999999976631
0.48,0.503288682196234,0.541257452295024,1,0.999999999976631
0.4825,0.500872424197382,0.539950470006629,1,0.999999999976631
0.485,0.498455304966132,0.538646643707486,1,0.999999999976631
0.4875,0.496037449221474,0.537345965776781,1,0.999999999976631
0.49,0.493618981134085,0.536048428612105,1,0.999999999976631
0.4925,0.4912000243166,0.534754024629402,1,0.999999999976631
0.495,0.488780701813999,0.533462746262933,1,0.999999999976631
0.4975,0.486361136094122,0.532174585965226,1,0.999999999976631
0.5,0.483941449038287,0.514986471193523,1,0.999999999976634
0.5025,0.481521761932042,0.511265287090633,1,0.999999999976633
0.505,0.479102195456027,0.507570991482688,1,0.999999999976633
0.5075,0.476682869676963,0.50390339007907,1,0.999999999976633
0.51,0.474263904038759,0.500262289993063,1,0.999999999976633
0.5125,0.471845417353745,0.496647499731713,1,0.999999999976633
0.515,0.469427527794024,0.493058829185749,1,0.999999999976633
0.5175,0.46701035288295,0.489496089619594,1,0.999999999976633
0.52,0.464594009486732,0.485959093661432,1,0.999999999976633
0.5225,0.462178613806163,0.482447655293359,1,0.999999999976633
0.525,0.459764281368466,0.478961589841593,1,0.999999999976633
0.5275,0.457351127019282,0.475500713966771,1,0.999999999976633
0.53,0.454939264914772,0.472064845654297,1,0.999999999976633
0.5325,0.452528808513848,0.468653804204779,1,0.999999999976633
0.535,0.450119870570539,0.465267410224518,1,0.999999999976633
0.5375,0.447712563126479,0.461905485616075,1,0.999999999976633
0.54,0.445306997503522,0.458567853568909,1,0.999999999976633
0.5425,0.442903284296494,0.455254338550073,1,0.999999999976633
0.545,0.440501533366067,0.451964766294984,1,0.999999999976633
0.5475,0.438101853831764,0.448698963798259,1,0.999999999976633
0.55,0.435704354065101,0.445456759304615,1,0.999999999976633
0.5525,0.43330914168285,0.442237982299837,1,0.999999999976633
0.555,0.430916323540439,0.43904246350181,1,0.999999999976633
0.5575,0.428526005725482,0.435870034851616,1,0.999999999976633
0.56,0.426138293551436,0.432720529504695,1,0.999999999976633
0.5625,0.423753291551399,0.429593781822071,1,0.999999999976633
0.565,0.42137110347203,0.42648962736164,1,0.999999999976633
0.5675,0.418991832267608,0.423407902869523,1,0.999999999976633
0.57,0.416615580094217,0.42034844627148,1,0.999999999976633
0.5725,0.414242448304067,0.417311096664382,1,0.999999999976633
0.575,0.411872537439949,0.414295694307757,1,0.999999999976633
0.5775,0.409505947229821,0.41130208061538,1,0.999999999976633
0.58,0.407142776581519,0.408330098146938,1,0.999999999976633
0.5825,0.404783123577615,0.40537959059975,1,0.999999999976633
0.585,0.402427085470395,0.402450402800545,1,0.999999999976633
0.5875,0.400074758676976,0.399542380697299,1,0.999999999976633
0.59,0.397726238774552,0.396655371351139,1,0.999999999976633
0.5925,0.395381620495777,0.393789222928294,1,0.999999999976633
0.595,0.393040997724273,0.390943784692112,1,0.999999999976633
0.5975,0.39070446349028,0.388118906995134,1,0.999999999976633
0.6,0.388372109966426,0.38531444127122,1,0.999999999976633
0.6025,0.386044028463642,0.38253024002774,1,0.999999999976633
0.605,0.383720309427199,0.379766156837813,1,0.999999999976633
0.6075,0.381401042432879,0.377022046332608,1,0.999999999976632
0.61,0.37908631618328,0.374297764193699,1,0.999999999976632
0.6125,0.376776218504253,0.371593167145476,1,0.999999999976632
0.615,0.374470836341459,0.368908112947606,1,0.999999999976632
0.6175,0.372170255757074,0.366242460387556,1,0.999999999976632
0.62,0.369874561926611,0.363596069273166,1,0.999999999976632
0.6225,0.367583839135873,0.360968800425274,1,0.999999999976632
0.625,0.365298170778044,0.358360515670397,1,0.999999999976632
0.6275,0.363017639350902,0.355771077833465,1,0.999999999976632
0.63,0.360742326454161,0.353200350730608,1,0.999999999976632
0.6325,0.358472312786945,0.350648199161989,1,0.999999999976632
0.635,0.356207678145387,0.348114488904699,1,0.999999999976632
0.6375,0.353948501420359,0.345599086705694,1,0.999999999976632
0.64,0.351694860595325,0.34310186027479,1,0.999999999976632
0.6425,0.349446832744321,0.340622678277702,1,0.999999999976632
0.645,0.347204494030066,0.338161410329141,1,0.999999999976632
0.6475,0.344967919702195,0.335717926985955,1,0.999999999976632
0.65,0.342737184095615,0.333292099740318,1,0.999999999976632
0.6525,0.340512360628989,0.330883801012978,1,0.999999999976632
0.655,0.338293521803345,0.328492904146543,1,0.999999999976632
0.6575,0.336080739200802,0.326119283398818,1,0.999999999976632
0.66,0.333874083483428,0.323762813936199,1,0.999999999976632
0.6625,0.331673624392209,0.3214233718271,1,0.999999999976632
0.665,0.329479430746154,0.31910083403544,1,0.999999999976632
0.6675,0.327291570441502,0.316795078414171,1,0.999999999976632
0.67,0.325110110451068,0.314505983698855,1,0.999999999976632
0.6725,0.322935116823698,0.312233429501282,1,0.999999999976632
0.675,0.320766654683839,0.309977296303145,1,0.999999999976632
0.6775,0.318604788231242,0.30773746544975,1,0.999999999976632
0.68,0.316449580740766,0.305513819143777,1,0.999999999976632
0.6825,0.314301094562307,0.303306240439086,1,0.999999999976632
0.685,0.312159391120842,0.301114613234562,1,0.999999999976632
0.6875,0.310024530916586,0.298938822268016,1,0.999999999976632
0.69,0.307896573525267,0.296778753110116,1,0.999999999976632
0.6925,0.305775577598507,0.294634292158376,1,0.999999999976632
0.695,0.303661600864323,0.292505326631175,1,0.999999999976632
0.6975,0.301554700127736,0.290391744561828,1,0.999999999976632
0.7,0.29945493127149,0.2882934347927,1,0.999999999976632
0.7025,0.297362349256884,0.286210286969357,1,0.999999999976632
0.705,0.295277008124712,0.284142191534761,1,0.999999999976632
0.7075,0.293198960996305,0.282089039723512,1,0.999999999976632
0.71,0.291128260074695,0.280050723556126,1,0.999999999976632
0.7125,0.289064956645866,0.278027135833356,1,0.999999999976631
0.715,0.287009101080125,0.276018170130553,1,0.999999999976631
0.7175,0.284960742833573,0.274023720792072,1,0.999999999976631
0.72,0.282919930449678,0.272043682925712,1,0.999999999976631
0.7225,0.280886711560949,0.270077952397201,1,0.999999999976631
0.725,0.278861132890721,0.268126425824722,1,0.999999999976631
0.7275,0.276843240255022,0.266189000573469,1,0.999999999976631
0.73,0.274833078564564,0.264265574750258,1,0.999999999976631
0.7325,0.272830691826807,0.262356047198159,1,0.999999999976631
0.735,0.270836123148143,0.260460317491186,1,0.999999999976631
0.7375,0.268849414736158,0.258578285929006,1,0.999999999976631
0.74,0.266870607902005,0.256709853531701,1,0.999999999976631
0.7425,0.264899743062856,0.254854922034562,1,0.999999999976631
0.745,0.262936859744462,0.253013393882918,1,0.999999999976631
0.7475,0.260981996583795,0.251185172227011,1,0.999999999976631
0.75,0.259035191331783,0.249370160916895,1,0.999999999976631
0.7525,0.257096480856142,0.247568264497386,1,0.999999999976631
0.755,0.255165901144284,0.245779388203038,1,0.999999999976631
0.7575,0.253243487306325,0.244003437953161,1,0.999999999976631
0.76,0.251329273578176,0.242240320346873,1,0.999999999976631
0.7625,0.249423293324714,0.240489942658183,1,0.999999999976631
0.765,0.247525579043046,0.238752212831125,1,0.999999999976631
0.7675,0.24563616236585,0.237027039474904,1,0.999999999976631
0.77,0.243755074064804,0.2353143318591,1,0.999999999976631
0.7725,0.241882344054086,0.23361399990889,1,0.999999999976631
0.775,0.240018001393971,0.231925954200313,1,0.999999999976631
0.7775,0.238162074294488,0.230250105955566,1,0.999999999976631
0.78,0.236314590119165,0.228586367038338,1,0.999999999976631
0.7825,0.234475575388852,0.22693464994917,1,0.999999999976631
0.785,0.232645055785614,0.225294867820858,1,0.999999999976631
0.7875,0.2308230561567,0.22366693441388,1,0.999999999976631
0.79,0.229009600518585,0.222050764111863,1,0.999999999976631
0.7925,0.227204712061085,0.220446271917083,1,0.999999999976631
0.795,0.225408413151541,0.218853373445987,1,0.999999999976631
0.7975,0.223620725339076,0.217271984924763,1,0.999999999976631
0.8,0.221841669358911,0.21570202318493,1,0.999999999976631
0.8025,0.220071265136763,0.214143405658965,1,0.999999999976631
0.805,0.218309531793295,0.21259605037596,1,0.999999999976631
0.8075,0.216556487648636,0.211059875957314,1,0.999999999976631
0.81,0.214812150226968,0.209534801612448,1,0.999999999976631
0.8125,0.21307653626117,0.20802074713456,1,0.999999999976631
0.815,0.211349661697527,0.206517632896404,1,0.99999999997663
0.8175,0.209631541700495,0.205025379846106,1,0.99999999997663
0.82,0.207922190657528,0.203543909503004,1,0.99999999997663
0.8225,0.206221622183963,0.202073143953518,1,0.99999999997663
0.825,0.204529849127956,0.200613005847058,1,0.99999999997663
0.8275,0.202846883575482,0.199163418391953,1,0.99999999997663
0.83,0.201172736855381,0.19772430535141,1,0.99999999997663
0.8325,0.19950741954446,0.196295591039511,1,0.99999999997663
0.835,0.197850941472647,0.194877200317225,1,0.99999999997663
0.8375,0.196203311728196,0.193469058588462,1,0.99999999997663
0.84,0.194564538662935,0.192071091796146,1,0.99999999997663
0.8425,0.192934629897574,0.190683226418323,1,0.99999999997663
0.845,0.191313592327048,0.189305389464293,1,0.99999999997663
0.8475,0.189701432125911,0.187937508470772,1,0.99999999997663
0.85,0.188098154753774,0.18657951149808,1,0.99999999997663
0.8525,0.186503764960787,0.185231327126357,1,0.99999999997663
0.855,0.184918266793161,0.18389288445181,1,0.99999999997663
0.8575,0.183341663598733,0.18256411308298,1,0.99999999997663
0.86,0.181773958032566,0.181244943137043,1,0.99999999997663
0.8625,0.180215152062596,0.179935305236133,1,0.99999999997663
0.865,0.17866524697531,0.178635130503695,1,0.99999999997663
0.8675,0.177124243381459,0.17734435056086,1,0.99999999997663
0.87,0.175592141221811,0.176062897522851,1,0.99999999997663
0.8725,0.174068939772937,0.174790703995412,1,0.99999999997663
0.875,0.172554637653023,0.173527703071265,1,0.99999999997663
0.8775,0.171049232827725,0.172273828326588,1,0.99999999997663
0.88,0.169552722616044,0.171029013817525,1,0.99999999997663
0.8825,0.168065103696237,0.169793194076715,1,0.99999999997663
0.885,0.166586372111749,0.168566304109853,1,0.99999999997663
0.8875,0.165116523277183,0.167348279392266,1,0.99999999997663
0.89,0.163655551984286,0.166139055865525,1,0.99999999997663
0.8925,0.16220345240796,0.164938569934073,1,0.99999999997663
0.895,0.160760218112308,0.163746758461881,1,0.99999999997663
0.8975,0.159325842056686,0.162563558769128,1,0.99999999997663
0.9,0.157900316601788,0.161388908628903,1,0.99999999997663
0.9025,0.15648363351575,0.160222746263937,1,0.99999999997663
0.905,0.155075783980268,0.159065010343347,1,0.99999999997663
0.9075,0.153676758596738,0.157915639979415,1,0.99999999997663
0.91,0.152286547392415,0.156774574724385,1,0.99999999997663
0.9125,0.15090513982658,0.155641754567286,1,0.99999999997663
0.915,0.149532524796735,0.154517119930769,1,0.99999999997663
0.9175,0.148168690644797,0.153400611667982,1,0.99999999997663
0.92,0.146813625163314,0.152292171059456,1,0.999999999976629
0.9225,0.145467315601693,0.151191739810014,1,0.999999999976629
0.925,0.144129748672436,0.15009926004571,1,0.999999999976629
0.9275,0.142800910557382,0.149014674310782,1,0.999999999976629
0.93,0.141480786913967,0.14793792556463,1,0.999999999976629
0.9325,0.140169362881483,0.14686895717882,1,0.999999999976629
0.935,0.138866623087348,0.145807712934102,1,0.999999999976629
0.9375,0.137572551653384,0.144754137017453,1,0.999999999976629
0.94,0.136287132202089,0.143708174019147,1,0.999999999976629
0.9425,0.135010347862928,0.142669768929832,1,0.999999999976629
0.945,0.133742181278614,0.141638867137647,1,0.999999999976629
0.9475,0.132482614611397,0.14061541442534,1,0.999999999976629
0.95,0.131231629549353,0.139599356967427,1,0.999999999976629
0.9525,0.12998920731267,0.13859064132735,1,0.999999999976629
0.955,0.128755328659939,0.137589214454676,1,0.999999999976629
0.9575,0.127529973894433,0.136595023682302,1,0.999999999976629
0.96,0.126313122870397,0.135608016723687,1,0.999999999976629
0.9625,0.12510475499932,0.134628141670102,1,0.999999999976629
0.965,0.12390484925621,0.133655346987897,1,0.999999999976629
0.9675,0.122713384185865,0.132689581515796,1,0.999999999976629
0.97,0.12153033790913,0.131730794462203,1,0.999999999976629
0.9725,0.120355688129153,0.130778935402532,1,0.999999999976629
0.975,0.119189412137632,0.129833954276552,1,0.999999999976629
0.9775,0.11803148682105,0.128895801385759,1,0.999999999976629
0.98,0.116881888666903,0.12796442739076,1,0.999999999976629
0.9825,0.115740593769912,0.127039783308677,1,0.999999999976629
0.985,0.114607577838234,0.126121820510572,1,0.999999999976629
0.9875,0.113482816199648,0.125210490718891,1,0.999999999976629
0.99,0.112366283807736,0.124305746004921,1,0.999999999976629
0.9925,0.111257955248048,0.123407538786274,1,0.999999999976629
0.995,0.110157804744252,0.122515821824382,1,0.999999999976629
0.9975,0.109065806164265,0.121630548222012,1,0.999999999976629
1,0.107981933026376,0.120751671420801,1,0.999999999976629
