mu,psi_ref_gauss,psi_hat_gauss,psi_ref_heaviside,psi_hat_heaviside
-0.065,0.791170841675375,0.813775510457316,5e-09,0.0306666715609524
-0.0625,0.791675373889499,0.815464457555444,5e-09,0.0309523858452381
-0.06,0.792160423587312,0.817153404653573,5e-09,0.0312381001295238
-0.0575,0.792625954572507,0.818842351751701,5e-09,0.0315238144138095
-0.055,0.793071932091372,0.82053129884983,5e-09,0.0318095286980953
-0.0525,0.793498322837118,0.822220245947958,5e-09,0.032095242982381
-0.05,0.793905094954024,0.823909193046087,5e-09,0.0323809572666667
-0.0475,0.794292218041399,0.825598140144215,5e-09,0.0326666715509524
-0.045,0.794659663157377,0.827287087242344,5e-09,0.0329523858352381
-0.0425,0.795007402822513,0.828976034340472,5e-09,0.0332381001195238
-0.04,0.795335411023218,0.830664981438601,5e-09,0.0335238144038095
-0.0375,0.795643663214994,0.832353928536729,5e-09,0.0338095286880953
-0.035,0.795932136325502,0.834042875634858,5e-09,0.034095242972381
-0.0325,0.796200808757434,0.835731822732986,5e-09,0.0343809572566667
-0.03,0.796449660391214,0.837420769831115,5e-09,0.0346666715409524
-0.0275,0.796678672587502,0.839109716929243,5e-09,0.0349523858252381
-0.025,0.796887828189528,0.840798664027372,5e-09,0.0352381001095238
-0.0225,0.797077111525229,0.8424876111255,5e-09,0.0355238143938095
-0.02,0.79724650840921,0.844176558223629,5e-09,0.0358095286780953
-0.0175,0.797396006144511,0.845865505321757,5e-09,0.036095242962381
-0.015,0.797525593524199,0.847554452419886,5e-09,0.0363809572466667
-0.0125,0.797635260832764,0.849243399518014,5e-09,0.0366666715309524
-0.01,0.797724999847332,0.850932346616142,5e-09,0.0369523858152381
-0.0075,0.797794803838699,0.852621293714271,5e-09,0.0372381000995238
-0.005,0.797844667572164,0.854310240812399,5e-09,0.0375238143838095
-0.0025,0.79787458730819,0.855999187910528,5e-09,0.0378095286680953
0,0.797884560802865,1.71537627001731,1,1.0476190524762
0.0025,0.79787458730819,0.855999187910529,1,1.00952380952382
0.005,0.797844667572164,0.8543102408124,1,1.00952380952382
0.0075,0.797794803838699,0.852621293714272,1,1.00952380952382
0.01,0.797724999847332,0.850932346616143,1,1.00952380952382
0.0125,0.797635260832764,0.849243399518015,1,1.00952380952382
0.015,0.797525593524199,0.847554452419886,1,1.00952380952382
0.0175,0.797396006144511,0.845865505321758,1,1.00952380952382
0.02,0.79724650840921,0.844176558223629,1,1.00952380952382
0.0225,0.797077111525229,0.842487611125501,1,1.00952380952382
0.025,0.796887828189528,0.840798664027372,1,1.00952380952382
0.0275,0.796678672587502,0.839109716929244,1,1.00952380952382
0.03,0.796449660391214,0.837420769831115,1,1.00952380952382
0.0325,0.796200808757434,0.835731822732987,1,1.00952380952382
0.035,0.795932136325502,0.834042875634858,1,1.00952380952382
0.0375,0.795643663214994,0.83235392853673,1,1.00952380952382
0.04,0.795335411023218,0.830664981438601,1,1.00952380952382
0.0425,0.795007402822513,0.828976034340473,1,1.00952380952382
0.045,0.794659663157377,0.827287087242344,1,1.00952380952382
0.0475,0.794292218041399,0.825598140144216,1,1.00952380952382
0.05,0.793905094954024,0.823909193046087,1,1.00952380952382
0.0525,0.793498322837118,0.822220245947959,1,1.00952380952382
0.055,0.793071932091372,0.82053129884983,1,1.00952380952382
0.0575,0.792625954572507,0.818842351751702,1,1.00952380952382
0.06,0.792160423587312,0.817153404653573,1,1.00952380952382
0.0625,0.791675373889499,0.815464457555445,1,1.00952380952382
0.065,0.791170841675375,0.813775510457316,1,1.00952380952382
0.0675,0.790646864579343,0.812086563359188,1,1.00952380952382
0.07,0.790103481669223,0.810397616261059,1,1.00952380952382
0.0725,0.789540733441396,0.808708669162931,1,1.00952380952382
0.075,0.788958661815778,0.807019722064802,1,1.00952380952382
0.0775,0.788357310130609,0.805330774966674,1,1.00952380952382
0.08,0.787736723137082,0.803641827868545,1,1.00952380952382
0.0825,0.787096946993787,0.801952880770417,1,1.00952380952382
0.085,0.786438029260994,0.800263933672288,1,1.00952380952382
0.0875,0.785760018894759,0.79857498657416,1,1.00952380952382
0.09,0.785062966240858,0.796886039476031,1,1.00952380952382
0.0925,0.784346923028563,0.795197092377903,1,1.00952380952382
0.095,0.783611942364242,0.793508145279774,1,1.00952380952382
0.0975,0.782858078724792,0.791819198181646,1,1.00952380952382
0.1,0.782085387950912,0.790130251083518,1,1.00952380952382
0.1025,0.781293927240211,0.788441303985389,1,1.00952380952382
0.105,0.780483755140149,0.786752356887261,1,1.00952380952382
0.1075,0.779654931540821,0.785063409789132,1,1.00952380952382
0.11,0.778807517667581,0.783374462691004,1,1.00952380952382
0.1125,0.777941576073499,0.781685515592875,1,1.00952380952382
0.115,0.777057170631672,0.779996568494747,1,1.00952380952382
0.1175,0.776154366527369,0.778307621396618,1,1.00952380952382
0.12,0.775233230250028,0.77661867429849,1,1.00952380952382
0.1225,0.774293829585092,0.774929727200361,1,1.00952380952382
0.125,0.773336233605698,0.773240780102233,1,1.00952380952382
0.1275,0.772360512664216,0.771551833004104,1,1.00952380952382
0.13,0.771366738383632,0.769862885905976,1,1.00952380952382
0.1325,0.770354983648791,0.768173938807847,1,1.00952380952382
0.135,0.769325322597486,0.766484991709719,1,1.00952380952382
0.1375,0.76827783061141,0.76479604461159,1,1.00952380952382
0.14,0.767212584306957,0.763107097513462,1,1.00952380952382
0.1425,0.766129661525888,0.761418150415333,1,1.00952380952382
0.145,0.765029141325848,0.759729203317205,1,1.00952380952382
0.1475,0.763911103970756,0.758040256219076,1,1.00952380952382
0.15,0.762775630921048,0.756351309120948,1,1.00952380952382
0.1525,0.761622804823789,0.754662362022819,1,1.00952380952382
0.155,0.76045270950265,0.75297341492469,1,1.00952380952382
0.1575,0.759265429947757,0.751284467826562,1,1.00952380952382
0.16,0.758061052305403,0.749595520728433,1,1.00952380952382
0.1625,0.756839663867639,0.747906573630305,1,1.00952380952382
0.165,0.755601353061729,0.746217626532176,1,1.00952380952382
0.1675,0.754346209439492,0.744528679434048,1,1.00952380952382
0.17,0.753074323666508,0.742839732335919,1,1.00952380952382
0.1725,0.751785787511215,0.741150785237791,1,1.00952380952382
0.175,0.750480693833876,0.739461838139662,1,1.00952380952382
0.1775,0.749159136575435,0.737772891041534,1,1.00952380952382
0.18,0.747821210746257,0.736083943943406,1,1.00952380952382
0.1825,0.746467012414747,0.734394996845277,1,1.00952380952382
0.185,0.745096638695867,0.732706049747149,1,1.00952380952382
0.1875,0.743710187739538,0.73101710264902,1,1.00952380952382
0.19,0.742307758718932,0.729328155550892,1,1.00952380952382
0.1925,0.740889451818662,0.727639208452763,1,1.00952380952382
0.195,0.739455368222865,0.725950261354635,1,1.00952380952382
0.1975,0.738005610103183,0.724261314256506,1,1.00952380952382
0.2,0.736540280606647,0.722572367158378,1,1.00952380952382
0.2025,0.735059483843457,0.720883420060249,1,1.00952380952382
0.205,0.733563324874672,0.719194472962121,1,1.00952380952382
0.2075,0.732051909699802,0.717505525863992,1,1.00952380952382
0.21,0.730525345244308,0.715816578765864,1,1.00952380952382
0.2125,0.728983739347013,0.714127631667735,1,1.00952380952382
0.215,0.727427200747427,0.712438684569607,1,1.00952380952382
0.2175,0.725855839072981,0.710749737471478,1,1.00952380952382
0.22,0.724269764826184,0.70906079037335,1,1.00952380952382
0.2225,0.722669089371691,0.707371843275221,1,1.00952380952382
0.225,0.721053924923296,0.705682896177093,1,1.00952380952382
0.2275,0.719424384530848,0.703993949078964,1,1.00952380952382
0.23,0.717780582067089,0.702305001980836,1,1.00952380952382
0.2325,0.716122632214422,0.700616054882707,1,1.00952380952382
0.235,0.714450650451602,0.698927107784579,1,1.00952380952382
0.2375,0.712764753040366,0.69723816068645,1,1.00952380952382
0.24,0.711065057011994,0.695549213588322,1,1.00952380952382
0.2425,0.709351680153798,0.693860266490193,1,1.00952380952382
0.245,0.707624740995559,0.692171319392065,1,1.00952380952382
0.2475,0.705884358795901,0.690482372293936,1,1.00952380952382
0.25,0.704130653528599,0.688793425195808,1,1.00952380952382
0.2525,0.702363745868846,0.687104478097679,1,1.00952380952382
0.255,0.700583757179452,0.685415530999551,1,1.00952380952382
0.2575,0.698790809496999,0.683726583901422,1,1.00952380952382
0.26,0.696985025517949,0.682037636803294,1,1.00952380952382
0.2625,0.695166528584696,0.680348689705165,1,1.00952380952382
0.265,0.693335442671583,0.678659742607037,1,1.00952380952382
0.2675,0.691491892370871,0.676970795508908,1,1.00952380952382
0.27,0.689636002878667,0.67528184841078,1,1.00952380952382
0.2725,0.687767899980818,0.673592901312651,1,1.00952380952382
0.275,0.685887710038768,0.671903954214523,1,1.00952380952382
0.2775,0.683995559975374,0.670215007116394,1,1.00952380952382
0.28,0.682091577260705,0.668526060018266,1,1.00952380952382
0.2825,0.680175889897795,0.666837112920137,1,1.00952380952382
0.285,0.678248626408384,0.665148165822009,1,1.00952380952382
0.2875,0.676309915818623,0.66345921872388,1,1.00952380952382
0.29,0.674359887644761,0.661770271625752,1,1.00952380952382
0.2925,0.672398671878815,0.660081324527623,1,1.00952380952382
0.295,0.670426398974212,0.658392377429495,1,1.00952380952382
0.2975,0.668443199831428,0.656703430331366,1,1.00952380952382
0.3,0.666449205783599,0.655014483233238,1,1.00952380952382
0.3025,0.664444548582134,0.653325536135109,1,1.00952380952382
0.305,0.662429360382306,0.651636589036981,1,1.00952380952382
0.3075,0.660403773728847,0.649947641938852,1,1.00952380952382
0.31,0.65836792154153,0.648258694840724,1,1.00952380952382
0.3125,0.65632193710075,0.646569747742595,1,1.00952380952382
0.315,0.654265954033109,0.644880800644467,1,1.00952380952382
0.3175,0.652200106296994,0.643191853546338,1,1.00952380952382
0.32,0.650124528168164,0.64150290644821,1,1.00952380952382
0.3225,0.648039354225346,0.639813959350081,1,1.00952380952382
0.325,0.645944719335829,0.638125012251953,1,1.00952380952382
0.3275,0.643840758641075,0.636436065153824,1,1.00952380952382
0.33,0.641727607542345,0.634747118055696,1,1.00952380952382
0.3325,0.639605401686329,0.633058170957567,1,1.00952380952382
0.335,0.637474276950803,0.631369223859439,1,1.00952380952382
0.3375,0.635334369430297,0.62968027676131,1,1.00952380952382
0.34,0.633185815421786,0.627991329663182,1,1.00952380952382
0.3425,0.631028751410407,0.626302382565053,1,1.00952380952382
0.345,0.628863314055195,0.624613435466925,1,1.00952380952382
0.3475,0.626689640174848,0.622924488368796,1,1.00952380952382
0.35,0.624507866733523,0.621235541270668,1,1.00952380952382
0.3525,0.622318130826658,0.619546594172539,1,1.00952380952382
0.355,0.620120569666832,0.617857647074411,1,1.00952380952382
0.3575,0.617915320569657,0.616168699976282,1,1.00952380952382
0.36,0.615702520939706,0.614479752878154,1,1.00952380952382
0.3625,0.61348230825648,0.612790805780025,1,1.00952380952382
0.365,0.61125482006042,0.611101858681897,1,1.00952380952382
0.3675,0.609020193938955,0.609412911583768,1,1.00952380952382
0.37,0.6067785675126,0.60772396448564,1,1.00952380952382
0.3725,0.604530078421098,0.606035017387511,1,1.00952380952382
0.375,0.602274864309609,0.604346070289383,1,1.00952380952382
0.3775,0.600013062814953,0.602657123191254,1,1.00952380952382
0.38,0.597744811551906,0.600968176093126,1,1.00952380952382
0.3825,0.595470248099539,0.599279228994997,1,1.00952380952382
0.385,0.593189509987631,0.597590281896869,1,1.00952380952382
0.3875,0.590902734683126,0.59590133479874,1,1.00952380952382
0.39,0.58861005957665,0.594212387700612,1,1.00952380952382
0.3925,0.5863116219691,0.592523440602483,1,1.00952380952382
0.395,0.584007559058283,0.590834493504355,1,1.00952380952382
0.3975,0.581698007925629,0.589145546406226,1,1.00952380952382
0.4,0.579383105522966,0.587456599308098,1,1.00952380952382
0.4025,0.577062988659365,0.585767652209969,1,1.00952380952382
0.405,0.574737793988057,0.584078705111841,1,1.00952380952382
0.4075,0.572407657993414,0.582389758013712,1,1.00952380952382
0.41,0.570072716978014,0.580700810915584,1,1.00952380952382
0.4125,0.567733107049775,0.579011863817455,1,1.00952380952382
0.415,0.565388964109161,0.577322916719327,1,1.00952380952382
0.4175,0.563040423836478,0.575633969621198,1,1.00952380952382
0.42,0.560687621679241,0.57394502252307,1,1.00952380952382
0.4225,0.558330692839624,0.572256075424941,1,1.00952380952382
0.425,0.555969772261993,0.570567128326813,1,1.00952380952382
0.4275,0.553604994620525,0.568878181228684,1,1.00952380952382
0.43,0.551236494306913,0.567189234130556,1,1.00952380952382
0.4325,0.548864405418155,0.565500287032427,1,1.00952380952382
0.435,0.546488861744432,0.563811339934299,1,1.00952380952382
0.4375,0.544109996757087,0.56212239283617,1,1.00952380952382
0.44,0.541727943596676,0.560433445738042,1,1.00952380952382
0.4425,0.539342835061131,0.558744498639913,1,1.00952380952382
0.445,0.536954803594005,0.557055551541785,1,1.00952380952382
0.4475,0.53456398127282,0.555366604443656,1,1.00952380952382
0.45,0.53217049979751,0.553677657345528,1,1.00952380952382
0.4525,0.529774490478957,0.551988710247399,1,1.00952380952382
0.455,0.527376084227636,0.550299763149271,1,1.00952380952382
0.4575,0.524975411542358,0.548610816051142,1,1.00952380952382
0.46,0.522572602499106,0.546921868953014,1,1.00952380952382
0.4625,0.520167786739991,0.545232921854885,1,1.00952380952382
0.465,0.517761093462298,0.543543974756757,1,1.00952380952382
0.4675,0.515352651407643,0.541855027658628,1,1.00952380952382
0.47,0.512942588851241,0.5401660805605,1,1.00952380952382
0.4725,0.510531033591275,0.538477133462371,1,1.00952380952382
0.475,0.508118112938378,0.536788186364243,1,1.00952380952382
0.4775,0.505703953705225,0.535099239266114,1,1.00952380952382
0.48,0.503288682196234,0.533410292167986,1,1.00952380952382
0.4825,0.500872424197382,0.531721345069857,1,1.00952380952382
0.485,0.498455304966132,0.530032397971729,1,1.00952380952382
0.4875,0.496037449221474,0.5283434508736,1,1.00952380952382
0.49,0.493618981134085,0.526654503775472,1,1.00952380952382
0.4925,0.4912000243166,0.524965556677343,1,1.00952380952382
0.495,0.488780701813999,0.523276609579215,1,1.00952380952382
0.4975,0.486361136094122,0.521587662481086,1,1.00952380952382
0.5,0.483941449038287,0.99146199439583,1,2.02857142857146
0.5025,0.481521761932042,0.469588793495192,1,1.01890476190478
0.505,0.479102195456027,0.467614307977513,1,1.01876190476192
0.5075,0.476682869676963,0.465639822459833,1,1.01861904761906
0.51,0.474263904038759,0.463665336942153,1,1.0184761904762
0.5125,0.471845417353745,0.461690851424473,1,1.01833333333335
0.515,0.469427527794024,0.459716365906794,1,1.01819047619049
0.5175,0.46701035288295,0.457741880389114,1,1.01804761904763
0.52,0.464594009486732,0.455767394871434,1,1.01790476190478
0.5225,0.462178613806163,0.453792909353755,1,1.01776190476192
0.525,0.459764281368466,0.451818423836075,1,1.01761904761906
0.5275,0.457351127019282,0.449843938318395,1,1.0174761904762
0.53,0.454939264914772,0.447869452800715,1,1.01733333333335
0.5325,0.452528808513848,0.445894967283036,1,1.01719047619049
0.535,0.450119870570539,0.443920481765356,1,1.01704761904763
0.5375,0.447712563126479,0.441945996247676,1,1.01690476190478
0.54,0.445306997503522,0.439971510729996,1,1.01676190476192
0.5425,0.442903284296494,0.437997025212317,1,1.01661904761906
0.545,0.440501533366067,0.436022539694637,1,1.0164761904762
0.5475,0.438101853831764,0.434048054176957,1,1.01633333333335
0.55,0.435704354065101,0.432073568659277,1,1.01619047619049
0.5525,0.43330914168285,0.430099083141598,1,1.01604761904763
0.555,0.430916323540439,0.428124597623918,1,1.01590476190478
0.5575,0.428526005725482,0.426150112106238,1,1.01576190476192
0.56,0.426138293551436,0.424175626588558,1,1.01561904761906
0.5625,0.423753291551399,0.422201141070879,1,1.0154761904762
0.565,0.42137110347203,0.420226655553199,1,1.01533333333335
0.5675,0.418991832267608,0.418252170035519,1,1.01519047619049
0.57,0.416615580094217,0.416277684517839,1,1.01504761904763
0.5725,0.414242448304067,0.41430319900016,1,1.01490476190478
0.575,0.411872537439949,0.41232871348248,1,1.01476190476192
0.5775,0.409505947229821,0.4103542279648,1,1.01461904761906
0.58,0.407142776581519,0.408379742447121,1,1.0144761904762
0.5825,0.404783123577615,0.406405256929441,1,1.01433333333335
0.585,0.402427085470395,0.404430771411761,1,1.01419047619049
0.5875,0.400074758676976,0.402456285894081,1,1.01404761904763
0.59,0.397726238774552,0.400481800376402,1,1.01390476190478
0.5925,0.395381620495777,0.398507314858722,1,1.01376190476192
0.595,0.393040997724273,0.396532829341042,1,1.01361904761906
0.5975,0.39070446349028,0.394558343823362,1,1.0134761904762
0.6,0.388372109966426,0.392583858305683,1,1.01333333333335
0.6025,0.386044028463642,0.390609372788003,1,1.01319047619049
0.605,0.383720309427199,0.388634887270323,1,1.01304761904763
0.6075,0.381401042432879,0.386660401752643,1,1.01290476190478
0.61,0.37908631618328,0.384685916234964,1,1.01276190476192
0.6125,0.376776218504253,0.382711430717284,1,1.01261904761906
0.615,0.374470836341459,0.380736945199604,1,1.0124761904762
0.6175,0.372170255757074,0.378762459681924,1,1.01233333333335
0.62,0.369874561926611,0.376787974164245,1,1.01219047619049
0.6225,0.367583839135873,0.374813488646565,1,1.01204761904763
0.625,0.365298170778044,0.372839003128885,1,1.01190476190478
0.6275,0.363017639350902,0.370864517611205,1,1.01176190476192
0.63,0.360742326454161,0.368890032093526,1,1.01161904761906
0.6325,0.358472312786945,0.366915546575846,1,1.0114761904762
0.635,0.356207678145387,0.364941061058166,1,1.01133333333335
0.6375,0.353948501420359,0.362966575540487,1,1.01119047619049
0.64,0.351694860595325,0.360992090022807,1,1.01104761904763
0.6425,0.349446832744321,0.359017604505127,1,1.01090476190478
0.645,0.347204494030066,0.357043118987447,1,1.01076190476192
0.6475,0.344967919702195,0.355068633469768,1,1.01061904761906
0.65,0.342737184095615,0.353094147952088,1,1.0104761904762
0.6525,0.340512360628989,0.351119662434408,1,1.01033333333335
0.655,0.338293521803345,0.349145176916728,1,1.01019047619049
0.6575,0.336080739200802,0.347170691399049,1,1.01004761904763
0.66,0.333874083483428,0.345196205881369,1,1.00990476190478
0.6625,0.331673624392209,0.343221720363689,1,1.00976190476192
0.665,0.329479430746154,0.341247234846009,1,1.00961904761906
0.6675,0.327291570441502,0.33927274932833,1,1.0094761904762
0.67,0.325110110451068,0.33729826381065,1,1.00933333333335
0.6725,0.322935116823698,0.33532377829297,1,1.00919047619049
0.675,0.320766654683839,0.33334929277529,1,1.00904761904763
0.6775,0.318604788231242,0.331374807257611,1,1.00890476190478
0.68,0.316449580740766,0.329400321739931,1,1.00876190476192
0.6825,0.314301094562307,0.327425836222251,1,1.00861904761906
0.685,0.312159391120842,0.325451350704571,1,1.0084761904762
0.6875,0.310024530916586,0.323476865186892,1,1.00833333333335
0.69,0.307896573525267,0.321502379669212,1,1.00819047619049
0.6925,0.305775577598507,0.319527894151532,1,1.00804761904763
0.695,0.303661600864323,0.317553408633853,1,1.00790476190478
0.6975,0.301554700127736,0.315578923116173,1,1.00776190476192
0.7,0.29945493127149,0.313604437598493,1,1.00761904761906
0.7025,0.297362349256884,0.311629952080813,1,1.0074761904762
0.705,0.295277008124712,0.309655466563134,1,1.00733333333335
0.7075,0.293198960996305,0.307680981045454,1,1.00719047619049
0.71,0.291128260074695,0.305706495527774,1,1.00704761904763
0.7125,0.289064956645866,0.303732010010094,1,1.00690476190478
0.715,0.287009101080125,0.301757524492415,1,1.00676190476192
0.7175,0.284960742833573,0.299783038974735,1,1.00661904761906
0.72,0.282919930449678,0.297808553457055,1,1.0064761904762
0.7225,0.280886711560949,0.295834067939375,1,1.00633333333335
0.725,0.278861132890721,0.293859582421696,1,1.00619047619049
0.7275,0.276843240255022,0.291885096904016,1,1.00604761904763
0.73,0.274833078564564,0.289910611386336,1,1.00590476190478
0.7325,0.272830691826807,0.287936125868656,1,1.00576190476192
0.735,0.270836123148143,0.285961640350977,1,1.00561904761906
0.7375,0.268849414736158,0.283987154833297,1,1.0054761904762
0.74,0.266870607902005,0.282012669315617,1,1.00533333333335
0.7425,0.264899743062856,0.280038183797937,1,1.00519047619049
0.745,0.262936859744462,0.278063698280258,1,1.00504761904763
0.7475,0.260981996583795,0.276089212762578,1,1.00490476190478
0.75,0.259035191331783,0.274114727244898,1,1.00476190476192
0.7525,0.257096480856142,0.272140241727219,1,1.00461904761906
0.755,0.255165901144284,0.270165756209539,1,1.0044761904762
0.7575,0.253243487306325,0.268191270691859,1,1.00433333333335
0.76,0.251329273578176,0.266216785174179,1,1.00419047619049
0.7625,0.249423293324714,0.264242299656499,1,1.00404761904763
0.765,0.247525579043046,0.26226781413882,1,1.00390476190478
0.7675,0.24563616236585,0.26029332862114,1,1.00376190476192
0.77,0.243755074064804,0.25831884310346,1,1.00361904761906
0.7725,0.241882344054086,0.256344357585781,1,1.0034761904762
0.775,0.240018001393971,0.254369872068101,1,1.00333333333335
0.7775,0.238162074294488,0.252395386550421,1,1.00319047619049
0.78,0.236314590119165,0.250420901032741,1,1.00304761904763
0.7825,0.234475575388852,0.248446415515062,1,1.00290476190478
0.785,0.232645055785614,0.246471929997382,1,1.00276190476192
0.7875,0.2308230561567,0.244497444479702,1,1.00261904761906
0.79,0.229009600518585,0.242522958962022,1,1.0024761904762
0.7925,0.227204712061085,0.240548473444343,1,1.00233333333335
0.795,0.225408413151541,0.238573987926663,1,1.00219047619049
0.7975,0.223620725339076,0.236599502408983,1,1.00204761904763
0.8,0.221841669358911,0.234625016891303,1,1.00190476190478
0.8025,0.220071265136763,0.232650531373624,1,1.00176190476192
0.805,0.218309531793295,0.230676045855944,1,1.00161904761906
0.8075,0.216556487648636,0.228701560338264,1,1.0014761904762
0.81,0.214812150226968,0.226727074820585,1,1.00133333333335
0.8125,0.21307653626117,0.224752589302905,1,1.00119047619049
0.815,0.211349661697527,0.222778103785225,1,1.00104761904763
0.8175,0.209631541700495,0.220803618267545,1,1.00090476190478
0.82,0.207922190657528,0.218829132749865,1,1.00076190476192
0.8225,0.206221622183963,0.216854647232186,1,1.00061904761906
0.825,0.204529849127956,0.214880161714506,1,1.0004761904762
0.8275,0.202846883575482,0.212905676196826,1,1.00033333333335
0.83,0.201172736855381,0.210931190679147,1,1.00019047619049
0.8325,0.19950741954446,0.208956705161467,1,1.00004761904763
0.835,0.197850941472647,0.206982219643787,1,0.999904761904775
0.8375,0.196203311728196,0.205007734126107,1,0.999761904761918
0.84,0.194564538662935,0.203033248608428,1,0.999619047619061
0.8425,0.192934629897574,0.201058763090748,1,0.999476190476204
0.845,0.191313592327048,0.199084277573068,1,0.999333333333347
0.8475,0.189701432125911,0.197109792055388,1,0.99919047619049
0.85,0.188098154753774,0.195135306537709,1,0.999047619047633
0.8525,0.186503764960787,0.193160821020029,1,0.998904761904775
0.855,0.184918266793161,0.191186335502349,1,0.998761904761918
0.8575,0.183341663598733,0.189211849984669,1,0.998619047619061
0.86,0.181773958032566,0.18723736446699,1,0.998476190476204
0.8625,0.180215152062596,0.18526287894931,1,0.998333333333347
0.865,0.17866524697531,0.18328839343163,1,0.99819047619049
0.8675,0.177124243381459,0.181313907913951,1,0.998047619047633
0.87,0.175592141221811,0.179339422396271,1,0.997904761904775
0.8725,0.174068939772937,0.177364936878591,1,0.997761904761918
0.875,0.172554637653023,0.175390451360911,1,0.997619047619061
0.8775,0.171049232827725,0.173415965843231,1,0.997476190476204
0.88,0.169552722616044,0.171441480325552,1,0.997333333333347
0.8825,0.168065103696237,0.169466994807872,1,0.99719047619049
0.885,0.166586372111749,0.167492509290192,1,0.997047619047633
0.8875,0.165116523277183,0.165518023772513,1,0.996904761904775
0.89,0.163655551984286,0.163543538254833,1,0.996761904761918
0.8925,0.16220345240796,0.161569052737153,1,0.996619047619061
0.895,0.160760218112308,0.159594567219473,1,0.996476190476204
0.8975,0.159325842056686,0.157620081701794,1,0.996333333333347
0.9,0.157900316601788,0.155645596184114,1,0.99619047619049
0.9025,0.15648363351575,0.153671110666434,1,0.996047619047633
0.905,0.155075783980268,0.151696625148754,1,0.995904761904775
0.9075,0.153676758596738,0.149722139631075,1,0.995761904761918
0.91,0.152286547392415,0.147747654113395,1,0.995619047619061
0.9125,0.15090513982658,0.145773168595715,1,0.995476190476204
0.915,0.149532524796735,0.143798683078035,1,0.995333333333347
0.9175,0.148168690644797,0.141824197560356,1,0.99519047619049
0.92,0.146813625163314,0.139849712042676,1,0.995047619047633
0.9225,0.145467315601693,0.137875226524996,1,0.994904761904775
0.925,0.144129748672436,0.135900741007317,1,0.994761904761918
0.9275,0.142800910557382,0.133926255489637,1,0.994619047619061
0.93,0.141480786913967,0.131951769971957,1,0.994476190476204
0.9325,0.140169362881483,0.129977284454277,1,0.994333333333347
0.935,0.138866623087348,0.128002798936597,1,0.99419047619049
0.9375,0.137572551653384,0.126028313418918,1,0.994047619047633
0.94,0.136287132202089,0.124053827901238,1,0.993904761904775
0.9425,0.135010347862928,0.122079342383558,1,0.993761904761918
0.945,0.133742181278614,0.120104856865879,1,0.993619047619061
0.9475,0.132482614611397,0.118130371348199,1,0.993476190476204
0.95,0.131231629549353,0.116155885830519,1,0.993333333333347
0.9525,0.12998920731267,0.114181400312839,1,0.99319047619049
0.955,0.128755328659939,0.11220691479516,1,0.993047619047633
0.9575,0.127529973894433,0.11023242927748,1,0.992904761904775
0.96,0.126313122870397,0.1082579437598,1,0.992761904761918
0.9625,0.12510475499932,0.10628345824212,1,0.992619047619061
0.965,0.12390484925621,0.104308972724441,1,0.992476190476204
0.9675,0.122713384185865,0.102334487206761,1,0.992333333333347
0.97,0.12153033790913,0.100360001689081,1,0.99219047619049
0.9725,0.120355688129153,0.0983855161714015,1,0.992047619047633
0.975,0.119189412137632,0.0964110306537217,1,0.991904761904775
0.9775,0.11803148682105,0.0944365451360419,1,0.991761904761918
0.98,0.116881888666903,0.0924620596183623,1,0.991619047619061
0.9825,0.115740593769912,0.0904875741006825,1,0.991476190476204
0.985,0.114607577838234,0.0885130885830028,1,0.991333333333347
0.9875,0.113482816199648,0.086538603065323,1,0.99119047619049
0.99,0.112366283807736,0.0845641175476433,1,0.991047619047632
0.9925,0.111257955248048,0.0825896320299635,1,0.990904761904775
0.995,0.110157804744252,0.0806151465122839,1,0.990761904761918
0.9975,0.109065806164265,0.078640660994604,1,0.990619047619061
1,0.107981933026376,0.0766661754769243,1,0.990476190476204
